Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2015-10-23,26.68482780456543,32.44703674316406,35.45547866821289,90.34202575683594,87.86000061035156,113.46824645996094,29.951499938964844,9.839127540588379,45.0533332824707,22.0965518951416,130.13430786132812,77.22398376464844,21.25182342529297,57.666404724121094,37.928611755371094,102.78767395019531,35.65038299560547,96.39615631103516,77.6815185546875,27.389036178588867,74.65971374511719,48.05107498168945,30.602344512939453,65.32195281982422,93.50946807861328,86.49931335449219,101.30043029785156,36.19574737548828,45.77971267700195,19.801151275634766,56.42293930053711,0.6938993334770203,32.41496658325195,73.80414581298828,57.23543167114258,52.98533248901367,44.915775299072266,49.26348876953125,122.51675415039062,13.939332962036133,43.73493194580078,97.02072143554688,76.17469787597656,71.35297393798828,71.43030548095703,26.083139419555664,40.56897735595703,15.999018669128418,52.37766647338867
2015-10-26,25.83327865600586,33.43320846557617,35.463623046875,90.3253173828125,88.83999633789062,115.5299301147461,30.430500030517578,9.385817527770996,44.63155746459961,22.167850494384766,130.9615478515625,76.88977813720703,20.96219253540039,56.10527801513672,37.748802185058594,103.17849731445312,36.23469924926758,96.7055892944336,77.41790008544922,27.145751953125,74.38433074951172,48.07363510131836,30.459299087524414,65.98928833007812,93.35953521728516,86.1843032836914,102.86665344238281,36.21628952026367,46.974639892578125,19.66669273376465,56.79035186767578,0.6907442808151245,32.67040252685547,73.88341522216797,57.57723617553711,53.02668380737305,43.79159164428711,49.07255172729492,123.05926513671875,14.350666999816895,43.60889434814453,97.53125762939453,74.79927062988281,70.93880462646484,72.45906066894531,26.19614028930664,40.22813034057617,15.922182083129883,51.26673889160156
2015-10-27,25.66969108581543,33.89085388183594,35.68318557739258,90.24166870117188,88.05000305175781,118.00688171386719,30.550500869750977,9.224844932556152,46.18726348876953,21.939682006835938,131.8221893310547,76.42777252197266,21.03459930419922,55.42900848388672,37.45458984375,103.40573120117188,36.31895065307617,96.28783416748047,77.16934204101562,27.05157470703125,74.57039642333984,47.87803649902344,30.473615646362305,67.49077606201172,92.23505401611328,85.76945495605469,102.79728698730469,36.59960174560547,46.4897346496582,19.71404266357422,56.54829025268555,0.6902586817741394,32.64484786987305,74.17162322998047,57.428619384765625,52.5064697265625,43.84335708618164,48.41159439086914,122.82673645019531,14.023332595825195,43.31968688964844,99.90823364257812,70.92451477050781,68.88103485107422,71.84735870361328,26.088781356811523,40.102149963378906,15.773987770080566,51.18466567993164
2015-10-28,26.727407455444336,34.32914733886719,36.398799896240234,91.79769134521484,88.5,118.50959777832031,30.854999542236328,9.650059700012207,46.73349380493164,22.082290649414062,131.8221893310547,77.19449615478516,21.259065628051758,56.749961853027344,37.838687896728516,103.92378234863281,36.52214813232422,95.7850112915039,78.02049255371094,27.239913940429688,74.78623962402344,49.27735900878906,30.559431076049805,69.29251098632812,93.79059600830078,86.76822662353516,103.29292297363281,37.715328216552734,46.7408561706543,19.496253967285156,56.75145721435547,0.6958410143852234,33.10464096069336,74.02751159667969,56.84904479980469,52.849327087402344,44.5755615234375,48.62701416015625,125.20985412597656,14.197333335876465,43.7899055480957,100.2513656616211,70.81449127197266,68.56702423095703,73.09857940673828,26.26395606994629,41.087669372558594,15.817901611328125,51.935821533203125
2015-10-29,27.009763717651367,34.870574951171875,36.789127349853516,90.30858612060547,88.12000274658203,116.98702239990234,31.327499389648438,9.11854362487793,46.539886474609375,22.481578826904297,132.2566375732422,76.81112670898438,21.099763870239258,56.813175201416016,38.01850128173828,104.5600357055664,36.9151611328125,95.63803100585938,77.53841400146484,26.706266403198242,75.44865417480469,49.05918884277344,30.602344512939453,68.39996337890625,94.25911712646484,86.52237701416016,103.96700286865234,37.557891845703125,46.204002380371094,19.274686813354492,56.677974700927734,0.6718128323554993,33.08761978149414,74.07076263427734,57.228004455566406,52.766578674316406,44.37586212158203,48.49482727050781,127.27323150634766,14.108667373657227,42.22251510620117,100.19280242919922,71.14459228515625,69.12821197509766,72.76492309570312,26.218753814697266,40.82090759277344,15.905714988708496,51.90425491333008
2015-10-30,26.77894401550293,38.38341522216797,36.43131637573242,89.68113708496094,88.66000366210938,115.23851013183594,31.295000076293945,9.349371910095215,45.59954833984375,22.32471466064453,132.12294006347656,76.38844299316406,20.889780044555664,57.43886947631836,38.12881851196289,103.37846374511719,36.54544448852539,95.64578247070312,77.79451751708984,26.572851181030273,75.19559478759766,48.33696365356445,30.287647247314453,68.041259765625,92.75980377197266,86.23809814453125,101.08235168457031,37.41413116455078,45.58056640625,19.441341400146484,56.639068603515625,0.6885597705841064,33.07058334350586,73.63124084472656,56.75247573852539,52.2581901550293,43.94690704345703,48.18147659301758,126.69203186035156,13.795332908630371,42.334468841552734,98.57743835449219,70.22501373291016,68.82756805419922,71.9029769897461,26.489980697631836,40.11697006225586,15.708127975463867,52.22616958618164
2015-11-02,27.15542221069336,40.85205841064453,36.943641662597656,90.01579284667969,89.91000366210938,118.24730682373047,31.417499542236328,9.400245666503906,45.46126937866211,22.36749839782715,132.98365783691406,77.85309600830078,20.83185577392578,60.01754379272461,39.035980224609375,104.5600357055664,37.05839920043945,96.241455078125,78.47242736816406,26.769044876098633,76.0440902709961,49.30744552612305,30.208993911743164,68.433349609375,93.125244140625,86.13054656982422,102.4106674194336,37.7221565246582,46.10009765625,19.359907150268555,56.70823669433594,0.6965692639350891,33.845420837402344,73.06200408935547,56.915950775146484,52.50055694580078,44.84920883178711,48.66128921508789,130.33450317382812,14.252667427062988,42.5359992980957,99.33911895751953,70.02853393554688,69.86315155029297,69.7156753540039,26.4334774017334,40.643070220947266,15.80966854095459,53.82944107055664
2015-11-03,27.466903686523438,40.23973846435547,37.008697509765625,89.7731704711914,90.36000061035156,118.35664367675781,31.265499114990234,9.274200439453125,45.68942642211914,22.303325653076172,132.6912078857422,77.29277038574219,20.716001510620117,62.02742385864258,39.105445861816406,105.01448822021484,37.11191940307617,97.20845794677734,78.0732192993164,26.92600440979004,75.8877944946289,49.48802947998047,30.151769638061523,68.12469482421875,93.81873321533203,86.10749053955078,101.68701934814453,37.7221565246582,46.8880615234375,19.375059127807617,56.79901885986328,0.6917150616645813,34.22856903076172,72.71614837646484,57.250301361083984,52.22271728515625,45.019317626953125,48.95993423461914,130.06324768066406,13.890000343322754,42.65540313720703,98.4770278930664,69.71414184570312,69.80300903320312,72.19956970214844,26.24700355529785,40.70235824584961,15.946879386901855,54.82041931152344
2015-11-04,27.339176177978516,41.122779846191406,36.74033737182617,89.11227416992188,91.01000213623047,117.93407440185547,32.04750061035156,9.423785209655762,45.37137222290039,21.91116714477539,131.3124542236328,77.056884765625,20.614635467529297,61.16151428222656,39.150394439697266,102.93309020996094,37.433563232421875,96.99178314208984,77.86231231689453,26.989234924316406,75.8729019165039,49.540672302246094,30.015899658203125,67.60752868652344,94.1935043334961,86.35334014892578,103.03519439697266,38.0096435546875,47.104530334472656,19.54738998413086,56.34946060180664,0.6803078651428223,34.46697998046875,72.5000228881836,57.25773239135742,52.06309509277344,44.56816864013672,49.121517181396484,131.0222625732422,15.442000389099121,42.506141662597656,95.94938659667969,69.31330108642578,69.4823226928711,72.61662292480469,26.07183265686035,40.72099685668945,16.018226623535156,54.27127456665039
2015-11-05,27.213144302368164,40.458892822265625,36.74033737182617,88.75255584716797,90.55000305175781,117.45326232910156,32.782501220703125,9.192193984985352,45.32299041748047,22.03594398498535,130.57717895507812,77.37142944335938,20.585668563842773,59.758426666259766,39.0809211730957,102.70587158203125,37.69921112060547,97.25484466552734,78.03556060791016,26.870685577392578,76.16317749023438,49.98454284667969,30.27334976196289,67.24048614501953,94.3528060913086,86.69908905029297,107.81322479248047,37.68109893798828,47.08720397949219,19.33528709411621,56.99785232543945,0.6725410223007202,34.35628128051758,72.4927749633789,56.759891510009766,52.116302490234375,37.771263122558594,49.351627349853516,130.73167419433594,15.451333045959473,42.842002868652344,97.28015899658203,68.54306030273438,69.635986328125,73.46002197265625,26.10573959350586,40.929908752441406,16.084089279174805,53.532779693603516
2015-11-06,27.24464988708496,41.335487365722656,37.106285095214844,88.67725372314453,90.69000244140625,116.89954376220703,32.96849822998047,9.845959663391113,45.25383377075195,21.96463966369629,131.646728515625,78.05953979492188,20.600149154663086,59.42978286743164,39.15856170654297,105.13262939453125,37.745304107666016,97.45596313476562,78.33684539794922,26.744232177734375,75.8580093383789,51.504241943359375,30.008739471435547,67.11539459228516,95.11184692382812,87.05249786376953,106.16766357421875,37.379913330078125,47.5547981262207,18.717924118041992,56.9632568359375,0.7657408118247986,34.586185455322266,71.85152435302734,56.15061569213867,51.05815124511719,39.50931930541992,49.351627349853516,130.1019744873047,15.490667343139648,43.013675689697266,96.09169006347656,67.57633972167969,70.14374542236328,72.98736572265625,25.8684139251709,41.668521881103516,16.130741119384766,53.31815719604492
2015-11-09,27.134384155273438,40.7553825378418,36.63462829589844,87.74028015136719,89.80000305175781,116.29486846923828,32.77450180053711,9.605257987976074,44.93578338623047,21.8719482421875,129.649658203125,76.88977813720703,20.404647827148438,58.3489990234375,38.97877502441406,105.8143081665039,37.40680694580078,96.31106567382812,77.36516571044922,26.356977462768555,75.0541763305664,50.69926071166992,29.70836639404297,66.19783020019531,94.14667510986328,86.76055145263672,105.56298065185547,37.126644134521484,46.89671325683594,18.73117446899414,56.40132522583008,0.7623426914215088,34.143428802490234,71.24626159667969,56.02429962158203,50.39605712890625,39.15430450439453,48.793479919433594,130.1019744873047,15.022000312805176,42.70018768310547,95.63134002685547,67.72566223144531,69.489013671875,72.32929992675781,25.59718132019043,41.385013580322266,16.051158905029297,52.178443908691406
2015-11-10,26.279184341430664,40.155948638916016,37.21199035644531,87.89925384521484,90.27999877929688,115.37692260742188,32.98400115966797,9.101078033447266,44.977264404296875,21.950382232666016,131.0319061279297,76.91925811767578,20.25982666015625,58.92414474487305,38.860260009765625,106.72321319580078,37.57976531982422,96.89899444580078,77.13166046142578,26.246335983276367,75.5082015991211,50.91743087768555,29.872867584228516,67.20515441894531,94.31533813476562,86.98333740234375,106.97062683105469,37.25669860839844,46.333892822265625,18.74822235107422,56.1938362121582,0.7477803826332092,33.99016189575195,71.21025085449219,56.2992057800293,50.2246208190918,38.658782958984375,48.62593460083008,131.7779083251953,14.433333396911621,42.56584930419922,96.99555969238281,66.68035888671875,69.70947265625,73.79632568359375,25.484169006347656,41.713279724121094,16.103300094604492,52.43313217163086
2015-11-11,26.130653381347656,39.227783203125,36.65088653564453,87.92433166503906,91.20999908447266,114.27687072753906,33.662498474121094,9.10791301727295,44.417213439941406,21.943248748779297,131.0151824951172,77.37142944335938,20.143980026245117,58.266815185546875,38.86844253540039,105.90520477294922,37.926204681396484,96.47352600097656,77.77944946289062,25.969722747802734,75.8133544921875,50.669151306152344,30.065959930419922,67.74237060546875,94.53084564208984,87.46735382080078,108.0610580444336,36.77071762084961,46.455108642578125,18.884571075439453,55.07860565185547,0.7404992580413818,33.24087142944336,71.64257049560547,56.44038391113281,50.2778205871582,39.08773422241211,48.418975830078125,130.6444549560547,14.60533332824707,42.99126052856445,95.8656997680664,66.31098175048828,70.01679992675781,73.51776885986328,25.608484268188477,41.63121795654297,15.801429748535156,51.968326568603516
2015-11-12,26.04288101196289,38.82170867919922,35.935272216796875,87.27180480957031,90.83999633789062,110.54988098144531,33.279998779296875,9.100318908691406,44.05767059326172,21.921859741210938,130.68849182128906,76.96841430664062,20.151216506958008,56.79420852661133,38.44756317138672,105.6234359741211,37.49402618408203,95.77729797363281,76.80777740478516,25.606185913085938,74.62993621826172,49.653533935546875,29.736976623535156,67.03724670410156,92.0945053100586,86.13054656982422,107.07967376708984,36.298431396484375,46.16937255859375,19.075841903686523,54.45615768432617,0.7378293871879578,32.89177703857422,70.87881469726562,55.47444152832031,49.66892623901367,38.888065338134766,48.89203643798828,128.3001251220703,14.196000099182129,42.297157287597656,94.4261245727539,65.98087310791016,69.02780151367188,72.70997619628906,25.331607818603516,41.16120529174805,15.628546714782715,50.56120681762695
2015-11-13,25.282203674316406,38.583229064941406,35.74823760986328,86.29301452636719,89.0199966430664,110.96725463867188,32.11750030517578,8.924918174743652,44.35498809814453,21.47265625,128.7365264892578,74.31432342529297,18.97820472717285,56.048423767089844,38.22281265258789,104.37825012207031,36.67826461791992,92.8299331665039,76.13740539550781,25.37698745727539,74.33969116210938,49.322505950927734,29.59394073486328,66.77702331542969,90.76384735107422,84.48643493652344,103.04508972167969,36.298431396484375,45.75374984741211,19.019027709960938,52.67524337768555,0.7232668995857239,31.75933265686035,70.64102172851562,54.954345703125,49.302425384521484,38.414710998535156,47.541847229003906,128.19361877441406,13.812666893005371,41.89411544799805,93.24603271484375,65.84722137451172,68.47613525390625,72.5242919921875,24.992572784423828,40.713539123535156,15.483099937438965,49.72711181640625
2015-11-16,25.696298599243164,38.679908752441406,36.49639129638672,88.95332336425781,89.7699966430664,113.12730407714844,32.390499114990234,9.223329544067383,44.956512451171875,21.8719482421875,131.06541442871094,74.96309661865234,19.398174285888672,58.505027770996094,38.88069152832031,105.35985565185547,37.191219329833984,93.4797592163086,77.5534439086914,25.369089126586914,75.3370361328125,50.037200927734375,30.008739471435547,68.1872787475586,92.11326599121094,85.3238525390625,103.13433074951172,36.75703811645508,46.55902099609375,19.339073181152344,53.36684799194336,0.7378293871879578,32.45752716064453,71.7362289428711,55.950008392333984,49.86399459838867,39.028564453125,48.207088470458984,131.30320739746094,14.287332534790039,42.45388412475586,95.2630844116211,66.29525756835938,69.39109802246094,73.2577896118164,25.450273513793945,41.235809326171875,15.881011009216309,51.50991439819336
2015-11-17,25.586021423339844,38.918399810791016,36.40693283081055,88.91987609863281,90.29000091552734,115.39715576171875,32.165000915527344,9.268126487731934,45.44744110107422,21.793519973754883,133.1095733642578,75.92642974853516,19.412654876708984,58.236324310302734,38.962432861328125,105.55072784423828,36.971168518066406,97.61068725585938,77.49665832519531,25.795854568481445,75.54541778564453,49.7513427734375,29.80135154724121,68.24606323242188,91.8977279663086,85.2316665649414,104.21482849121094,36.763877868652344,46.17546081542969,19.07962989807129,52.98646545410156,0.7378293871879578,32.46604919433594,71.21025085449219,55.77908706665039,49.56250762939453,39.18389892578125,48.069122314453125,131.2063751220703,14.266667366027832,42.595699310302734,95.74015808105469,66.88470458984375,69.39109802246094,73.19279479980469,25.472875595092773,41.004512786865234,16.44358253479004,50.91139602661133
2015-11-18,26.39621353149414,39.31158447265625,37.24452209472656,90.25,91.2699966430664,117.82809448242188,33.176998138427734,9.561219215393066,46.74732971191406,22.303325653076172,135.0865936279297,76.03456115722656,19.637126922607422,58.99124526977539,39.64890670776367,107.37761688232422,37.666500091552734,97.88917541503906,78.83765411376953,26.206817626953125,76.41622161865234,50.74440002441406,30.23758316040039,70.21871948242188,92.91912078857422,86.4532241821289,106.83184051513672,37.11982345581055,46.94259262084961,18.88078498840332,54.36970901489258,0.755979597568512,32.951393127441406,72.24783325195312,56.39581298828125,50.502445220947266,35.500694274902344,48.147953033447266,133.4247589111328,14.73799991607666,43.25997543334961,98.13385772705078,68.46446990966797,69.75442504882812,74.70623016357422,25.642385482788086,41.53422927856445,16.72075653076172,51.408023834228516
